domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-49.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2187,4850,129552,20618,2805956,0,5,OPTIMAL,3971,0.592
