domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
/home/fhs/SBN/IPC/ipc1/logistics-round-1-strips/domain.pddl,/home/fhs/SBN/IPC/ipc1/logistics-round-1-strips/instances/instance-26.pddl,/home/fhs/SBN/IPC/ipc1/lama_solutions/logistics-round-1/instance-26/sas_plan.2.lama.MRR_OPSB,,,1800000,0,235843,0,-1,-1,-1,-1,ENCODING_ERROR,ENCODER_ERROR,-1
