domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-35.pddl,sas_plan.4.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1057,1807,1797006,100647,767673,0,262,TIMEOUT,-1,-1
