domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-7.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2080,12588,1785065,47697,2250803,0,7,SATISFIABLE,7946,0.007
