domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-19.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,610,46,9,2041,24510,0,0,OPTIMAL,201,0.382
