domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-5.pddl,instance-5.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,547,13,10,315,1671,0,1,OPTIMAL,185,0.575
