domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-11.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,816,6242,1792005,25702,291618,0,212,SATISFIABLE,195,0.652
