domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-20.pddl,instance-20.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1222,1533,54282552,10952,837415,0,34,OPTIMAL,838,0.804
